Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.00344379750435498,0.000339044702442984,4.58008973344862e-05,1.74559848423946e-05,2.34735447226292e-05,0.000175713454896952,0.000891260953925705,0.00499907579715402,0.000155320199016732,0.0019634863319377,11
0.00364822786654968,0.00039196104570567,8.46456271335043e-05,2.62089100913849e-05,3.18864899997097e-05,0.000237469596866748,0.00104060297925381,0.00553287885033606,0.000207826987383014,0.00204141026652371,11
0.00937356161946102,0.00189239140535653,0.000589706205420608,0.000174216333073312,0.000201808549898492,0.000335052196194614,0.00130867614907068,0.00637652238396325,0.000340518787957832,0.00221675898799151,11
0.00990265838501886,0.00199174103802056,0.000619767368014141,0.000182458865566296,0.000213016267972797,0.00030482897408412,0.00125757551811339,0.00613735012541933,0.0003539986172095,0.00226378409054219,11
0.00805954396045229,0.00199370175996142,0.000662680417710231,0.000108830869454189,0.000122347028545576,0.000194871349122379,0.000937445479641921,0.00480114398220161,0.000270609276359636,0.00200213203812373,11
0.00731337862531901,0.0019133803863562,0.000647523921917165,9.60776940405917e-05,9.49066668823085e-05,0.000165676664308461,0.000840732467038472,0.00376069458995194,0.000206903473734613,0.001599391543453,11
0.00762948599320727,0.00153619210653623,0.000641779315294695,0.000101787921769947,7.71008445707398e-05,0.00014254532450985,0.000768287178794581,0.00418804571683646,0.000186358983233245,0.00180826315093726,11
0.00875588119033615,0.00214884941673931,0.000838546306714444,0.000118109339475307,9.55689189374157e-05,0.000191074049879328,0.000847110046711711,0.00483435457358055,0.000237547199135822,0.0019690074941028,11
0.0105561030857022,0.00212188689372325,0.00148456388462845,0.000189579372625278,0.000169801841291996,0.00026373160798413,0.00106041464818792,0.00612668755335623,0.000333086320659778,0.00217378958646797,11
0.01016730907504,0.00200080357583739,0.00262636977792768,0.000228899719328289,0.000160669259217759,0.000233708341050037,0.00104209979402165,0.00585512031722073,0.000439331773626765,0.00310134611021156,11
0.00592977690124486,0.00170337036004694,0.00270324754329944,0.000257836308932188,6.13246411109024e-05,8.76098010425146e-05,0.000562589910459807,0.00204334587773111,0.000485099042998456,0.0032425668490621,11
0.00587110550632405,0.00174119011736145,0.00265813420539871,0.00025153603082522,6.40117519855082e-05,9.24690607197331e-05,0.000566429162025283,0.00194272358623393,0.000470339850148461,0.00326158630913339,11
0.00518885110405193,0.00167140899851895,0.00285400801907434,0.000164260968886634,3.81050289202627e-05,7.05973250651049e-05,0.000431430247588696,0.00154637547324385,0.000433718299816736,0.00280259643312565,11
0.00480231635830406,0.00155339730428189,0.00329163889395792,0.000228387700666674,3.70768317446544e-05,7.01794016888618e-05,0.000476060754272065,0.00160148718209278,0.000450151681198063,0.00277599656106424,11
0.00629609781730135,0.00188037495859135,0.0038249771630952,0.000312720491724864,6.99400999093388e-05,8.62102619319038e-05,0.000535420465401996,0.00180951134799565,0.000555136909264096,0.00306199769331984,11
0.00744071747494314,0.00225251839760953,0.00378444262918052,0.000421654023042284,0.000164489025564143,0.000159410372300479,0.000688755388913862,0.0021947506676213,0.000646984616223894,0.0034950242159853,11
0.00827513758299449,0.00260835728323287,0.00463456553682455,0.000430909079220965,0.000165195627225077,0.000168197424902313,0.000714757546923553,0.00240317125638833,0.000661705144965676,0.0043218736043203,11
0.00908757261998224,0.00275380521682225,0.00426948717112596,0.000289618649504127,7.070971919875e-05,0.000121497494794721,0.000608463993947778,0.00194960440136599,0.000508035389257835,0.00369997991214918,11
0.00745054218596947,0.00223075747657261,0.00322310355224355,0.000210701777492759,7.85006166883022e-05,0.000121356407311623,0.000661415310276595,0.00203006067177193,0.000480071812862178,0.00386648670918036,11
0.00726488183321988,0.00353738046393489,0.0026076082277019,0.000728064677413467,0.000466658810708154,0.00113804007321112,0.00465128492046543,0.00983669109067479,0.00202145897861553,0.00434456964061467,11
0.00684804862985759,0.00438049763445903,0.00196670179841729,0.00115886238419104,0.000647593932733731,0.00150891277363563,0.00601820592331524,0.0110250727971353,0.00260476199729854,0.00489932159062699,11
0.0052976364718627,0.00381219120122901,0.00179962083095447,0.000969904058882501,0.000533007293316341,0.00124090609240559,0.00534231301452173,0.008652342958506,0.00201978719010955,0.00456880235631318,11
0.00570660902303662,0.00310781665886327,0.00146963409391428,0.000694669563042448,0.00043142564381027,0.00112403507633422,0.00556214119092565,0.00702185720732921,0.0016939479978969,0.00407505015466808,11
0.00765091829409055,0.00384714891091327,0.00241545807080001,0.00157774122957486,0.000773413553415155,0.00186614846517719,0.00692104033677879,0.010614044410889,0.00291473067071297,0.00595693122742749,11
0.00782909909262645,0.00351346687525973,0.00248362147221716,0.00166341103564926,0.00082386289589874,0.00189308141247326,0.00611100104137342,0.0106474157006671,0.00305064778637075,0.00590287371070187,11
0.00430458613080847,0.00279154645178787,0.00120582644213681,0.000722588039608091,0.000451729444620974,0.000877764248289103,0.00388509118086886,0.00820904583874932,0.00134012812079956,0.00358514601823424,11
0.00456746819612404,0.00304849041915296,0.00120395907564153,0.000678030634981837,0.00046924946201294,0.000880036378890757,0.00336551025228066,0.00841908879023473,0.0013439026100389,0.00374467220436583,11
0.00466992318947725,0.00280622989965243,0.00104484921641124,0.00044913006153189,0.000386665717369895,0.000734266261490115,0.00290459019053181,0.00784996190103381,0.00118162473651916,0.00311089158809138,11
0.00531898172360987,0.00254064116461683,0.00108649651528261,0.000470882240939466,0.00039854945852584,0.000843868126948669,0.00335828536821831,0.00885602009168074,0.00136724937589937,0.00376439598795032,11
0.00561249598596219,0.00265614279077217,0.0010662654028985,0.000523516102800997,0.000453083827310481,0.000946525734112719,0.00383380127067919,0.010519771700764,0.0013623819501151,0.00394490835355081,11
0.0051535194324861,0.00228731577477755,0.00138179530692374,0.000541598417178209,0.000382843031029674,0.00087499774846367,0.00336283090605467,0.00903927939656633,0.00124179461722575,0.00303739133005959,11
0.00549803545611777,0.0031214247510268,0.00217619987876562,0.000541039338836709,0.000443751908295209,0.00102611784407312,0.00365649605455802,0.00959653303192617,0.00132313759251693,0.00399847126612938,11
0.00295484751271137,0.00345822823635398,0.00243564666177546,2.47785425234684e-05,8.07732650529642e-05,0.000123217612362475,0.000841311174443449,0.00495431233197289,0.00053467374179293,0.00329622152933954,11
0.00301621355663099,0.00317498667325581,0.00238455286314164,1.61850829281978e-05,5.35682010854374e-05,0.000101125414128109,0.000732668622316557,0.00484128904605545,0.000451904111183883,0.00277196007996386,11
0.00315560006454434,0.00267673181364768,0.00239135472225262,1.66470911781058e-05,2.60878178909825e-05,7.16370723179632e-05,0.0006244098676593,0.00489813399022625,0.000359888704009315,0.00283554545714138,11
0.00306948646178528,0.00273706341584081,0.00211959927553021,1.37983852082989e-05,4.29094858850529e-05,9.32164948578095e-05,0.000648499023395558,0.00466188488471908,0.000369115831883101,0.00215711387753885,11
0.00295050814426635,0.0025661540871323,0.00218461394840813,1.61914392009464e-05,4.57167994156391e-05,0.000108213647675195,0.000674064697655219,0.0048014606902165,0.000427656491000079,0.00220169682722069,11
0.00344075493940349,0.00294066707934079,0.00245932045097366,1.46169822903426e-05,3.97646405731064e-05,0.000109425075749399,0.000782518507811157,0.00545845871511923,0.000492054552895112,0.00269383899241004,11
0.00316696850698693,0.00332367089902533,0.00223474323336287,4.8e-06,5.18948090467583e-05,0.000102635186708677,0.000804224180274411,0.00547150928690587,0.000421646853876799,0.00283680044698727,11
0.00312281258381265,0.00304651298677235,0.00215446549071776,9.79999999999999e-06,4.61129776987838e-05,8.26475663060814e-05,0.000726298120504819,0.00504679025941067,0.000355468194054815,0.00233159871500197,11
0.00306042529504081,0.00322939473202008,0.00196752504436057,9.79999999999999e-06,2.70653830049421e-05,9.03226644648297e-05,0.000768012589275615,0.00555067176819977,0.000372734147210201,0.0025849275786557,11
0.00313073941681402,0.00286583895058221,0.00210239089398197,9.79999999999999e-06,2.52843117742226e-05,7.88688076813092e-05,0.000678740299790316,0.0051759548830868,0.000333167557513494,0.00226548480417872,11
0.00293801578057301,0.00260691578166827,0.00200212806439128,1.26746564924141e-05,2.09804115844702e-05,3.80342923812688e-05,0.00059931127659404,0.00490685887201562,0.000285651883264213,0.00208005948618365,11
0.00409789387722717,0.0025466866485187,0.0018183737907526,0.000821886471952678,0.000396361745376057,0.000962050556211206,0.0039177231859475,0.0068998132362244,0.000415728468246081,0.00280468657481294,11
0.00370223507932043,0.00168599648984034,0.00100932079605735,0.000788856919329312,0.000475568440508077,0.00100133527433981,0.00358176882102455,0.00709763201282621,0.000494398547086502,0.00278399633763755,11
0.00451438611779163,0.00183933134021206,0.00087271613597576,0.00103235038934592,0.000512406564691217,0.00115779357375179,0.00431733981767524,0.00889279214022585,0.000460249843324879,0.00343047713498698,11
0.00402514806252771,0.00181757167113717,0.0008456548251117,0.000884582045864964,0.000623653857269432,0.00124985940312653,0.00410961905625135,0.00769738601855594,0.000497186639918109,0.00351290128113354,11
0.00371912883113773,0.00215850476288937,0.000901144622839214,0.000776465468222525,0.000475582799535811,0.000943331371597186,0.00334455211693098,0.00763207666890664,0.000482039747640386,0.00292774619824633,11
0.0030814144302808,0.00212628800951416,0.000920624083616243,0.000539849765872287,0.000272092648724352,0.000579824190857277,0.00237700634735757,0.00620374004498442,0.000405918111631223,0.00182564185905511,11
0.00340988740866802,0.0020422617951939,0.000840871755574253,0.000474168559371085,0.00033080371239068,0.000644682636149145,0.00233640830297428,0.00603837659963457,0.000400374896257203,0.00167149292857494,11
0.00372436453407867,0.00216297972256814,0.000886506857745259,0.000359564668989932,0.00031318845464122,0.000643851046463239,0.00238089235077041,0.00674688000557013,0.00037828097884424,0.0023159847757065,11
0.00269411872019225,0.00166812501172193,0.000780695011357008,0.000304185751155257,0.000237292839382542,0.00049947926182456,0.00187721163574825,0.00490511559281938,0.000340583385811509,0.00201696881895639,11
0.00285472766329572,0.00162139030610234,0.000733413120686872,0.000869444184579612,0.000283419800101172,0.000552895757510247,0.00186599371615932,0.00552154938209173,0.000360249028600802,0.0019968403649761,11
0.00292407135885772,0.00156267864045129,0.000765412618183528,0.00100675201551219,0.000328911382485593,0.000606209679748845,0.00230389270365366,0.00568691473944773,0.000396569019604449,0.00196138342294453,11
0.00347191782268813,0.00180193989800085,0.000857812377329262,0.00141499228008059,0.00043208276924324,0.000809771837301179,0.00282143674574362,0.0073528967239575,0.000412006648792514,0.00227427643765917,11
0.00350192994174607,0.00193542819281718,0.000868712582908285,0.00128014086039662,0.000487832577994683,0.000973636864591721,0.00282686028657193,0.00714381468527013,0.000405197825986804,0.00237029000488487,11
0.00281683515825577,0.00197902884987563,0.00127965350257709,0.00125645657246361,0.000357398126067481,0.00073493940825606,0.00236023865689968,0.00686910566645169,0.000425142060803459,0.00316714445051332,11
0.00445087237457553,0.00187198705921904,0.00172570214228099,0.000812214836433397,0.000407781513315684,0.000822438901640779,0.00267971408597454,0.00684853359482153,0.000701340297922975,0.00440881595434239,11
0.00507533093891807,0.00157657079738076,0.00268590595697028,7.27029819694894e-05,0.000121092420801013,0.000236923499491059,0.00116057611963777,0.00262736532101574,0.000778816811057365,0.00545175754417572,11
0.00554193814918873,0.00149899929256807,0.0023281770115676,9.18766469958475e-05,9.28336898917263e-05,0.000166189296571734,0.000783721416148843,0.0015959474130431,0.000592112489403957,0.00362957741961521,11
0.00628741734719204,0.00145762659277117,0.00175244265444536,7.27567986629498e-05,6.0879044710951e-05,0.000138549032940868,0.000728612047629231,0.0017529452604654,0.000459233788567192,0.00439744074001245,11
0.00516921274285472,0.00134850264569773,0.00177752071399652,4.54841530099086e-05,4.70823084017572e-05,0.0001479033822614,0.000749886708678438,0.0022291804771141,0.000479101965497604,0.0036403396644521,11
0.00540182044364953,0.00146606244995979,0.00216266855351386,5.05171273697643e-05,4.53545680371535e-05,0.000150449667192914,0.000855477988057805,0.00230659419012578,0.000562498752704331,0.00411293242104657,11
0.00477296298933382,0.00140757110809662,0.00239765607921463,2.70531394270547e-05,2.24690400753324e-05,4.80056602681177e-05,0.000520769238493713,0.00136625931507534,0.000447602112600781,0.00302715806329557,11
0.00578968981435584,0.00173396069497439,0.00230566780829656,3.19952988468486e-05,7.15066444148588e-05,0.000143664690687815,0.000848773760080589,0.00269351576144814,0.000573555413115682,0.00353845502086208,11
0.00553352111550395,0.00180456702648097,0.00218101027262853,0.000108430489300821,0.000132597809541098,0.000247255633572088,0.00105793941497101,0.00288816455729053,0.000772165636680368,0.0044256108189471,11
0.00596804256359497,0.00156523933465328,0.00208957852061572,0.000111819731514838,0.000154778067535903,0.00024490298146214,0.00111799836110082,0.00258043415191105,0.000798621531045153,0.0053112466178576,11
0.00510700054431049,0.00252397733767992,0.00191002424135588,5.47694219743725e-05,0.000119846662851516,0.000257891185645169,0.00150714978179749,0.00364890769026988,0.000729209244760891,0.0047523223004323,11
0.00507291583474321,0.00253116169769101,0.00219995472263945,0.0008544647012222,0.000111080304283532,0.000238546415371021,0.00206799176939835,0.00399868446887414,0.000780414575184714,0.0057557020023335,11
0.00444001834500625,0.00128772811768912,0.00193639303474328,0.000853393922602546,0.000126014604859688,0.00026131543612395,0.00188519551576631,0.00223455261766228,0.000859118873500985,0.00534101723059377,11
0.0140454099701673,0.00434929540320517,0.0117475924735578,0.000845629578349993,0.000571363187480889,0.000742794765095826,0.00274334087775387,0.00148632146005754,0.0075061603595881,0.00625777061604801,11
0.0218345193343351,0.00530533380967957,0.0136578916665742,0.000969666062636491,0.000820594929881476,0.00105100157667684,0.00328559765054485,0.000585774727147391,0.00856883786186613,0.00606494544223544,11
0.014860679131642,0.00379601357701169,0.00917010830556053,0.00113659477974479,0.000666169418279784,0.000904531469250126,0.00268011557732352,0.00012022045830759,0.00645392610976729,0.00472702995837944,11
0.0229036772713449,0.00637551209326544,0.0118652099003012,0.00126673401897745,0.00097783246902269,0.0013020340136521,0.00417526923567101,0.000128129262414618,0.00821221885775807,0.00689108543530616,11
0.0187858849138928,0.00584339391288351,0.0101920710850842,0.0013417453472824,0.000827313311743763,0.00100690184815294,0.003666771030378,0.000123520121311065,0.00811796108848674,0.00720268363880675,11
0.0245781939418123,0.00632099928690103,0.0111016362279071,0.00134121483616933,0.000919967050331214,0.00115210885017263,0.00369208667416922,0.000120399228221371,0.00762863479940828,0.00783257630627622,11
0.0235377451977191,0.00677158404406806,0.00844070684230942,0.000822719613352742,0.000935188013470349,0.00125739750674078,0.00344476984063037,0.000122723958362413,0.00737995836343685,0.00571490248952727,11
0.0191790167490536,0.00546936717290945,0.00960940854980836,0.00169196392889569,0.000821515844080515,0.00103987540907723,0.00324950042628793,0.000144632201729632,0.00667242194285845,0.00547133196171951,11
0.0193188703439792,0.00511290978460206,0.0112772908905327,0.00174723150092834,0.000990355978679724,0.00127973812813502,0.00351795098237157,0.000190590726425645,0.00599750298961443,0.00561212843487714,11
0.0192013063877549,0.0054043922361658,0.0109102238985258,0.00141895348833299,0.000922037251826514,0.00113320133467182,0.00307616207449251,0.000255867887977398,0.00707178281656852,0.00531950185697309,11
0.0172145608687085,0.00520890459046121,0.010419638539899,0.0014065235511013,0.00082740578474027,0.00110853967073555,0.00322077280400112,0.000289887959256563,0.00716374407493173,0.00477190670552905,11
0.0218773225281677,0.00446248226200704,0.0094461036474687,0.00163876185751327,0.00087018924384865,0.00113874640872512,0.0032234910359355,0.00923329746404721,0.00692848479042217,0.00493917690653054,11
0.0167836146393568,0.00440343727664265,0.00739820309018135,0.000616313547950052,0.000755510656618684,0.00101568690011539,0.00275673637963582,0.0122253207817123,0.00694436716272042,0.0045658176773137,11
0.00407591005166178,0.00425726200428439,0.00178879569587956,0.000300420783042686,0.000415607687013141,0.000641330629800899,0.00253737331604011,0.0163261418819582,0.00175183643930912,0.00320844924457029,11
0.00393152276194054,0.00399698881809116,0.0018947617096488,0.000290886324213419,0.000402276596499966,0.000620361149889589,0.00223043048329296,0.0156437657469826,0.00120683344035316,0.00285991244138715,11
0.00313536326925547,0.00367998533565967,0.00191404035658534,0.000210524719436918,0.000279504133545965,0.000447268218638203,0.001677122427043,0.0135473830347429,0.000816052600252119,0.00208110622762225,11
0.00375779478439963,0.00514055400757287,0.00231277541550125,0.000323502463624854,0.000430873701758037,0.00066619965222793,0.00242251336948299,0.0168231699121893,0.00114603872263697,0.00270901944101282,11
0.00362783641255436,0.00493109510828336,0.0021984316274856,0.000364101953458402,0.000452915200297004,0.000678182083232345,0.0023469939774601,0.0151501458855413,0.0013206473376267,0.00247042314506793,11
0.00378519068805544,0.00505025644183537,0.00217060062044115,0.000347612910056738,0.000445776878618325,0.000671137256994329,0.00250257067477619,0.0159809799586997,0.00140997486181122,0.00257410130971745,11
0.00385286280426446,0.0054146106470043,0.00271366614282311,0.000348567683937304,0.000404521867901174,0.000627923093799819,0.00244634137769828,0.0161845486859663,0.00165918178796427,0.0026153442080861,11
0.00312942013402762,0.00461875899946122,0.00217226144358407,0.000248754548909548,0.000292052934642836,0.000470614718352409,0.00179970879808327,0.0129778532087783,0.00114234054728167,0.00217064416630463,11
0.0032813707368433,0.00556969403692522,0.00304643810970854,0.00025853854902047,0.000269896431748304,0.000436343611125475,0.00165301733488908,0.0140856843356699,0.00150562475589457,0.00224880647613291,11
0.00270529251417977,0.00449347724373743,0.00251568275958871,0.000240719856074941,0.000237355625188617,0.000356351672537204,0.0015182156515039,0.01278548821965,0.00144545888652986,0.00199693658369042,11
0.00246671710240563,0.00423955816840739,0.00264998148520244,0.000271880790198336,0.000250556389320125,0.000367723838790865,0.00137992134247213,0.009652869167501,0.00175476544774567,0.00154948079101038,11
0.00338386039030614,0.00444836558477802,0.00378589163070035,0.00243608659224942,0.000266212577850836,0.000391821451432801,0.00170100774574795,0.00979007441008379,0.00201387969959687,0.00314699195981846,11
0.00580140681857183,0.00396838902799565,0.00357664411704036,0.00272686642238867,0.000210009498724738,0.000335785226851002,0.00192653278696224,0.00936175066781973,0.0022225964208687,0.00343672386407348,11
0.00677229637394259,0.00192780267672737,0.00272356624842261,0.00156591144023517,0.000136559564280083,0.00022106189865676,0.00142163793182487,0.00328151797352285,0.0018546877118555,0.00293300812314275,11
0.00575669612709748,0.00169632581588711,0.00197708569637487,0.000394403468298571,0.000109904322985845,0.000149856470723004,0.000743019571723781,0.00299238417297399,0.00148623013669751,0.0024985390311708,11
0.00590303987664741,0.00168088157611232,0.00214519816461723,0.00119319441690611,6.37082714002424e-05,0.000141492733230173,0.000744927371991197,0.00309263410343607,0.00147869317445803,0.00238315341134498,11
0.0061611162880987,0.00185853132768854,0.00230612695021634,0.00121118941290238,6.49740003216154e-05,0.000153281354205382,0.000883917596818856,0.00327121837313212,0.00172030399942866,0.00258308403029734,11
0.00611412404376595,0.00191210856020017,0.00228435538079815,0.00048326662493863,7.25110877061582e-05,0.000155336894348468,0.000903392460383473,0.00343545352270897,0.00180471562447806,0.00262958709423418,11
0.00609637807145431,0.00178535612645731,0.00233550834473665,0.000575206647522098,7.54228527487816e-05,0.000169225021502022,0.000864055057612837,0.00331488462535222,0.00197697754485789,0.00269854675903639,11
0.00522176152844112,0.00153936463520459,0.00239668632224307,0.000901251098198143,5.96261418135641e-05,0.000138250042384357,0.000647722085099803,0.00300759151060144,0.00174875897969171,0.00237295705145862,11
0.00633778828640614,0.00214781898660815,0.00254935753487948,0.0013502837608321,0.000105563661340311,0.00015443912270141,0.000831110846210079,0.00336456089867279,0.00168936309272525,0.00250570487509744,11
0.00607461230611015,0.00227736602850874,0.00210141880241857,0.00102213189362467,0.000105723358035079,0.000151538457684176,0.000890849005078435,0.00305833208282302,0.00133916052344581,0.0023490672957337,11
0.00479297515667044,0.00208075682086186,0.00142102317087951,0.000658566148969933,5.78675077146956e-05,5.82218216876448e-05,0.000501764790872302,0.00173114949873689,0.000687118301138018,0.00115484991533774,11
0.00511304656972632,0.00204729205209476,0.0012942759724792,0.000326149753004561,5.95103155144271e-05,6.99504220385754e-05,0.000341989103365554,0.00152014555398507,0.000647835588024907,0.000973903624587838,11
0.00445223899284496,0.0016782047662352,0.000972569111328382,0.00032047112688247,5.40382566119802e-05,6.73840982053139e-05,0.000328865513185469,0.00144744184394663,0.000437791924243302,0.00086739639546798,11
0.00324101716073778,0.00117046209971615,0.000789298234683154,0.000100384844494938,5.11364047263888e-05,5.34385563004429e-05,8.54200989196576e-05,0.000863879859128571,0.000155827886843369,0.000460222426934748,11
0.00633571865086014,0.00256843129741965,0.00134813561970747,0.000344107768311962,0.000116318951440559,0.00013195057233391,0.000427629299851413,0.00235309489192878,0.00061242034818519,0.00123039746723071,11
0.00650195736255973,0.00263753506474715,0.0014635860560997,0.000349264412104818,0.000117766266617633,0.000134064253605423,0.000446652986774306,0.0024345351673581,0.000588307736875542,0.00127796834468607,11
0.00379526907924381,0.00112550270362226,0.000878473395539084,9.84217563123447e-05,5.24406306890104e-05,5.45201526783062e-05,0.000148901227116392,0.000952577254003477,0.000152787921014316,0.000408766146649037,11
0.00640427079748329,0.00300089675523096,0.00156524495412661,0.000180507212700736,5.2320508708344e-05,5.62785557925718e-05,0.000343312183369796,0.0016105110116821,0.000490721290446894,0.000891268817299409,11
0.0103189101273618,0.00363485309721914,0.00284440139770002,0.000436351921657917,5.4354189096282e-05,5.72584261686667e-05,0.000423537291215942,0.00256851190477414,0.00150663062084477,0.00165510997442183,11
0.00773110194101324,0.00234502982252557,0.0026336035768365,0.000415829431533624,5.65225989808564e-05,6.80413458942161e-05,0.000399808148861177,0.00176872379804207,0.00138680218633095,0.00140113744089244,11
0.00736535347495031,0.00189017556784482,0.00237783096429421,0.000349282543660365,5.74746536518318e-05,6.7568987664228e-05,0.000390844220644147,0.00147192976202223,0.00131903086860691,0.00123128972571639,11
0.00574108770961409,0.00208105501146869,0.0015754769917259,0.000181104987871533,5.22789456382763e-05,5.60214385240592e-05,0.000326788237953349,0.00322924284671133,0.00220169101115962,0.00141878147833075,11
0.0052884295039719,0.00208433650597149,0.00151238441595722,0.000178379763305881,5.3132527502382e-05,5.60115066197538e-05,0.000340054396967015,0.00365424993410878,0.00225893001215612,0.0012721883461127,11
0.00418594390718856,0.00213283653783787,0.00155638869302828,0.00014261461326597,5.23934738264066e-05,5.31718351343065e-05,0.000272962539770969,0.00318461172300998,0.00154344666773369,0.000724328178877796,11
0.00442913964070059,0.00220390215519958,0.00135702978889544,0.000140324432945691,5.17869850395637e-05,8.36470966415628e-05,0.000203352954725002,0.00351541858892277,0.0010531045211105,0.00072718370066836,11
0.00439578422613272,0.00200980376933602,0.00123995994248317,0.000152152009264844,4.95989117326385e-05,8.40076047037152e-05,0.000159857547502974,0.00122818061581321,0.000694284679150715,0.000595925398033407,11
0.000413275599110849,0.0034925098589923,0.000287011759880276,2.52475258644197e-05,2.16014695622333e-05,4.89829751188917e-05,0.00195225201442265,0.00105401042177245,0.00209019091223991,0.000878313784767787,12
0.000323312060900862,0.00300534894855982,0.000221128452473211,1.74385788103402e-05,2.10712817915059e-05,3.06260394809456e-05,0.00098667351749701,0.000717262587110947,0.00187384522175181,0.000683250135428646,12
0.000251789251709034,0.00268678370011683,0.000136588248765462,1.57788973188242e-05,2.61609359917797e-05,2.1015957365193e-05,0.000913492713523991,0.000781028536651335,0.00145612817435799,0.000656484536787182,12
0.000216602096158245,0.00173836235132257,4.51236522150996e-05,1.48321078661769e-05,2.53662618440891e-05,1.3796053606982e-05,0.000879251644609805,0.000771408157089337,0.000928196249404916,0.000574747975845386,12
0.000166333136352935,0.00154336926466883,2.83595133482419e-05,1.11661139476512e-05,2.20140640898068e-05,1.1166176779711e-05,0.000692879354904639,0.000600128609664626,0.000776030701729044,0.000462196770482234,12
0.000144292870713678,0.000333576924601881,2.41535998250126e-05,9.79999999999999e-06,2.00896569317809e-05,9.79999999999999e-06,0.000669314327638482,0.000553457005429643,0.000257322871227032,0.000418312160239832,12
0.00019700959359151,0.000486326192119288,6.75882342033742e-05,9.79999999999999e-06,2.1993396598246e-05,1.26726710565992e-05,0.000692676196954095,0.000563333175290933,0.000289253744884612,0.000406909712922485,12
0.000387521460633445,0.000932934718601877,6.73642265781463e-05,4.8e-06,2.36736735472126e-05,1.379468353354e-05,0.000593969841414907,0.000698366686650656,0.000440894994064011,0.000339728896728614,12
0.000356534019546059,0.000914827039778065,2.39851088437995e-05,4.8e-06,2.19928981841661e-05,9.79999999999999e-06,0.000489456608484719,0.000700461851598373,0.000412239823620081,0.000333045733840087,12
0.000278366497075691,0.00192757574194912,9.04990634772945e-05,4.8e-06,2.08754713741967e-05,2.50414136741778e-05,0.000451076220172953,0.000771728107535798,0.00112057309240783,0.000510512750255773,12
0.000351632519174446,0.00299791174280687,0.000198373553969896,9.10947294075191e-05,2.33997743959384e-05,2.63895648212186e-05,0.000369472586167088,0.000959904466010888,0.00177798024916169,0.000576922058348694,12
0.0054853016971029,0.0042801297456116,0.000641924201607944,0.00225560760077793,0.000223320632480985,4.42335306767684e-05,0.000247811146324083,0.00212401468958433,0.00310416887296376,0.00113890891057644,12
0.00683654821260319,0.00450175977802834,0.000932300520335241,0.00315138802864557,0.000363918693209214,7.4079948942227e-05,0.000197673635835256,0.0027221698162623,0.00394797677419361,0.00214895223827431,12
0.00573644578160102,0.00506763092323178,0.000936983826893739,0.00277666677763479,0.000308004518122109,8.86550070474966e-05,0.000177980994903354,0.00245566699251195,0.00373058482826995,0.00176723794855303,12
0.00594033115884663,0.00531783862779268,0.00108402171953247,0.00314290185316937,0.000316100592441831,0.000124050230749481,0.000248809141628315,0.0028969763095097,0.00370288160132967,0.00227543106921237,12
0.00682394860421447,0.00630441975472662,0.00177911330330866,0.00574358402343715,0.000689231283336615,0.00145741071783157,0.00131885160687921,0.00459340368103256,0.00789541518695227,0.00445453360697391,12
0.0060067172973626,0.00539998786984359,0.00143002995849016,0.0049477756387617,0.000563206667996041,0.00145240119995523,0.00127784254186542,0.00370496728087277,0.00653644652463285,0.0037621676772049,12
0.00437591496461159,0.00369969494625395,0.00125078853728274,0.00445056603971429,0.000564435351154537,0.000161913982111095,0.000514069137050463,0.00327834588005565,0.00617815618529875,0.00310327673022799,12
0.00532989640205188,0.00497309978343322,0.00134996231522495,0.00349965526852778,0.000465867300029934,0.000155675922447496,0.000617566545587607,0.00337382169220578,0.00513456039209852,0.00340747314602463,12
0.00669365199869716,0.00576214745858077,0.00194739384836516,0.00363336427466571,0.000502789565606058,0.000182164001487452,0.000570798894527369,0.00316333462774877,0.00560129930729837,0.00320639945335203,12
0.00772364909722872,0.00658574139213998,0.00196091436120667,0.00507761317285275,0.00080661967881954,0.000209042850494464,0.000542067176575881,0.00365510810291081,0.00704996720179834,0.00343181974322199,12
0.00589413666308969,0.00378796260613705,0.00167220333551091,0.00458654555151623,0.000774021833886666,0.000174375175317427,0.00054273450768761,0.00406882344556448,0.00648437448018699,0.00357527289232825,12
0.00588201008059308,0.00421650983382795,0.00134007135480904,0.00415795424542338,0.000517710586872497,0.000253806218340593,0.000540464340619838,0.0037416281580989,0.00497417786070419,0.00326976784417028,12
0.00527535649506238,0.00397054020585404,0.0010468365232598,0.00404494419220345,0.000495621478236318,0.000230321676779466,0.00136989592244528,0.00316135580086595,0.00505900046117998,0.00287616697901378,12
0.00386866851937948,0.00243306510913562,0.00077194897847027,0.00234449197156372,0.000172873161339759,8.74210493105084e-05,0.00164227157351569,0.00276827973438585,0.00272114122540595,0.00177593364724911,12
0.00348869964282093,0.00102489905074188,0.000452509770863065,0.000120537743972684,0.00011960491426461,0.00016516012088173,0.0019657566059282,0.0023468512331563,0.000439080806718899,0.0016105374620809,12
0.00494525567356015,0.00101440012012245,0.000580786164443458,0.000204102084863163,0.000220677761167125,0.000489481797821492,0.00314792852477746,0.00277930407703622,0.000692096579667309,0.00208560185928756,12
