Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0,1,0,0,0,0,52,1,1,57,7
0,0,0,0,0,0,28,0,1,22,7
0,0,0,0,0,0,13,0,0,14,7
0,0,0,0,0,0,20,0,0,15,7
0,0,0,0,0,0,11,0,0,2,7
0,0,0,0,0,0,2,0,0,0,7
0,0,0,0,0,0,8,0,0,2,7
0,0,0,0,0,0,16,0,3,2,7
0,0,0,0,0,0,18,0,7,1,7
0,0,0,0,0,0,16,0,4,3,7
1,0,0,0,0,0,9,2,0,5,7
2,0,3,0,0,0,7,11,1,4,7
2,1,5,0,0,0,5,9,3,1,7
2,1,2,0,0,0,2,4,2,1,7
1,1,2,0,0,0,3,12,0,4,7
0,2,3,0,0,0,3,13,0,3,7
0,1,1,0,0,0,2,10,0,1,7
0,0,3,0,0,0,5,10,0,2,7
0,0,3,0,0,0,4,7,0,2,7
0,0,0,0,0,0,0,2,0,1,7
0,0,2,0,0,0,2,3,0,3,7
0,1,3,0,0,0,4,7,1,9,7
9,1,2,0,0,0,5,6,2,7,7
9,0,2,0,0,0,4,5,1,2,7
2,0,1,0,0,0,4,5,0,2,7
5,0,2,0,0,0,10,7,0,3,7
17,2,2,0,0,0,8,25,0,5,7
25,2,0,0,0,0,1,32,0,6,7
13,0,0,0,0,0,0,23,0,5,7
5,0,0,0,0,0,0,24,0,3,7
3,0,0,0,0,0,0,21,0,3,7
0,0,0,0,0,0,0,22,0,6,7
0,0,0,0,0,0,0,34,0,10,7
7,1,1,0,0,0,0,32,0,10,7
10,1,1,0,0,0,0,28,0,5,7
14,0,1,0,0,0,0,35,0,3,7
18,0,2,0,0,0,0,30,0,5,7
13,0,2,0,0,0,0,18,0,8,7
12,0,1,0,0,0,0,14,0,7,7
9,0,0,0,0,0,0,21,0,5,7
4,0,0,0,0,0,0,25,0,6,7
26,1,0,0,0,2,30,18,0,8,7
96,10,3,3,0,7,163,18,17,33,7
119,38,5,5,0,8,250,20,32,52,7
94,54,6,3,0,5,227,37,34,49,7
111,45,9,2,0,9,219,52,42,61,7
89,21,5,1,0,9,178,33,30,47,7
60,8,3,1,0,2,157,22,20,19,7
85,10,7,1,0,1,187,26,19,17,7
87,4,6,1,0,1,194,16,9,13,7
66,1,2,0,0,1,169,5,6,5,7
87,1,3,0,0,2,181,12,16,6,7
106,3,4,0,0,1,177,14,17,8,7
68,2,2,0,0,0,123,5,6,5,7
49,1,1,0,0,0,120,3,7,4,7
92,1,1,0,0,3,164,10,9,6,7
66,0,0,14,0,3,101,15,4,9,7
1,0,2,18,0,0,4,8,1,10,7
0,0,3,19,0,0,1,6,1,16,7
0,0,2,23,0,0,1,8,1,28,7
0,0,1,12,0,0,1,3,0,21,7
0,0,5,11,0,0,0,1,0,13,7
0,0,7,9,0,0,1,3,0,14,7
0,0,3,3,0,0,1,5,0,10,7
0,0,1,3,0,0,0,3,0,10,7
0,0,0,3,0,0,0,2,0,5,7
0,0,4,3,0,0,0,4,0,4,7
0,0,7,4,0,0,0,8,0,9,7
0,0,4,4,0,0,0,8,0,10,7
0,0,2,5,0,0,0,5,0,11,7
1,0,3,3,0,0,21,4,0,6,7
1,0,2,0,0,0,40,1,0,0,7
0,0,0,0,0,0,42,1,0,1,7
0,0,0,0,0,0,24,1,0,1,7
0,0,0,0,0,0,5,0,0,0,7
0,0,0,0,0,0,9,0,0,0,7
0,0,0,0,0,0,5,0,0,0,7
0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,2,0,0,0,7
0,0,0,0,0,0,23,0,0,0,7
0,0,0,0,0,0,26,1,0,0,7
0,0,0,0,0,0,15,1,0,0,7
0,0,0,0,0,0,22,0,0,0,7
1,0,0,0,0,0,21,0,0,0,7
1,0,0,0,0,0,20,0,0,0,7
3,11,1,0,0,0,14,27,5,4,7
23,33,9,2,0,0,19,108,37,17,7
41,26,13,3,0,0,26,178,47,39,7
40,4,7,2,0,0,18,169,20,37,7
32,7,20,1,0,0,17,146,23,23,7
15,9,34,1,0,0,19,87,42,24,7
5,3,22,3,0,0,48,30,42,19,7
6,6,9,3,0,0,79,44,29,18,7
14,17,38,1,0,0,99,48,50,19,7
18,12,57,0,0,0,98,43,86,14,7
11,0,23,0,0,0,44,29,48,8,7
6,1,7,1,0,1,6,31,10,4,7
3,1,6,1,0,1,5,67,12,8,7
3,6,1,1,0,0,4,69,9,7,7
5,8,3,2,0,0,6,49,11,4,7
7,3,4,2,0,0,8,73,22,5,7
21,25,2,1,0,0,8,51,15,12,7
57,47,4,1,0,1,13,0,2,23,7
58,45,4,2,0,1,9,0,4,14,7
35,100,0,1,0,0,1,0,4,6,7
23,110,1,1,0,0,2,0,3,6,7
26,67,2,1,0,0,3,0,1,2,7
42,84,1,0,0,0,3,0,0,3,7
45,79,1,0,0,0,4,0,0,5,7
32,48,2,0,0,0,2,0,3,8,7
39,48,3,1,0,0,9,0,4,19,7
53,64,14,1,0,0,16,0,4,25,7
30,51,12,1,0,0,7,0,3,12,7
20,18,3,1,0,0,2,0,1,3,7
27,24,4,0,0,0,6,0,2,5,7
19,22,5,1,0,0,6,0,3,5,7
51,9,5,3,0,0,6,0,6,10,7
55,10,4,3,0,0,41,2,16,44,7
10,1,3,1,0,0,64,2,16,65,7
1,0,0,0,0,0,52,0,9,42,7
2,0,0,0,0,0,34,1,6,27,7
1,0,1,0,0,0,34,1,10,39,7
0,0,1,0,0,0,40,0,16,37,7
0,0,0,0,0,0,19,1,12,16,7
0,0,0,0,0,0,9,1,10,5,7
0,0,0,0,0,0,7,0,7,4,7
0,0,1,0,0,0,7,0,6,6,7
1,0,33,0,0,0,5,3,17,3,7
24,5,88,4,0,0,1,25,40,1,7
35,8,107,6,0,0,4,41,38,3,7
41,8,53,10,0,0,5,51,12,4,7
47,6,1,12,0,0,2,56,1,3,7
39,4,1,4,0,0,0,51,0,1,7
29,8,1,0,0,0,0,42,0,0,7
9,5,0,1,0,0,0,20,0,0,7
13,0,0,2,0,0,0,20,0,1,7
14,0,0,1,0,0,0,29,0,1,7
4,0,0,0,0,0,0,24,0,0,7
3,2,0,0,0,0,0,21,0,0,7
1,2,0,0,0,0,0,40,0,0,7
3,0,0,0,0,0,1,36,0,0,7
5,0,1,1,0,0,1,21,0,0,7
2,0,4,1,0,0,0,14,1,0,7
0,0,11,0,0,0,0,1,16,0,7
0,0,16,0,0,0,0,4,22,0,7
0,0,13,0,0,0,0,3,22,0,7
0,0,31,0,0,0,0,7,24,0,7
0,0,31,0,0,0,0,7,9,0,7
0,0,10,0,0,0,0,3,5,0,7
0,0,10,0,0,0,0,4,8,0,7
0,0,11,0,0,0,0,3,3,0,7
0,0,15,0,0,0,0,3,6,0,7
1,0,11,0,0,0,0,5,12,0,7
1,0,12,0,0,0,0,12,21,0,7
1,1,3,0,0,0,40,0,33,1,8
0,0,1,0,0,0,24,0,27,1,8
0,0,0,0,0,0,9,0,6,0,8
0,0,0,0,0,0,4,0,5,0,8
1,0,0,0,0,0,2,0,4,0,8
1,0,0,0,0,0,1,0,4,0,8
0,0,0,0,0,0,0,0,1,0,8
0,0,0,0,0,0,3,0,2,0,8
0,0,0,0,0,0,5,0,3,0,8
0,0,1,0,0,0,3,0,2,0,8
3,0,1,0,0,0,3,0,0,0,8
5,0,0,0,0,0,2,0,1,1,8
11,1,0,0,0,0,0,0,1,1,8
11,8,0,0,0,0,0,0,0,0,8
4,19,0,0,0,0,0,0,0,0,8
5,22,0,0,0,0,0,0,1,1,8
6,15,0,0,0,0,0,0,1,2,8
11,30,0,0,0,0,0,0,0,3,8
14,40,0,0,0,0,0,1,0,4,8
9,16,0,0,0,0,0,1,0,2,8
7,9,0,0,0,0,0,0,0,0,8
14,12,0,0,0,0,0,0,0,0,8
18,10,0,0,0,0,0,0,0,0,8
14,20,0,0,0,0,0,0,4,0,8
18,24,1,0,0,0,0,0,9,0,8
13,27,1,0,0,0,1,1,8,1,8
1,17,0,0,0,0,3,1,3,13,8
0,0,0,0,0,0,2,0,0,26,8
0,0,0,0,0,0,0,2,0,32,8
0,0,0,0,0,0,1,3,0,34,8
0,0,0,0,0,0,1,3,0,22,8
0,0,0,0,0,0,1,2,0,15,8
0,0,0,0,0,0,1,5,0,32,8
0,0,0,0,0,0,1,6,0,39,8
0,0,0,0,0,0,1,4,0,35,8
0,0,0,0,0,0,0,5,0,27,8
0,0,0,0,0,0,1,3,0,13,8
2,0,0,0,0,0,2,2,0,5,8
3,0,0,0,0,0,4,1,0,0,8
1,0,0,0,0,0,3,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
10,0,0,0,0,0,1,0,0,0,8
13,0,0,0,0,0,1,0,0,0,8
3,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,1,1,0,0,8
0,0,0,0,0,0,1,1,0,0,8
0,0,1,0,0,0,1,0,0,0,8
5,0,1,0,0,0,1,0,0,0,8
13,0,0,0,0,0,2,0,0,0,8
15,0,0,0,0,0,3,0,0,0,8
8,1,0,0,0,0,4,23,0,8,8
0,1,11,4,0,0,6,68,1,57,8
0,1,12,4,0,0,10,78,3,65,8
0,1,3,12,0,0,15,93,2,73,8
0,11,2,23,0,0,19,108,0,106,8
0,12,0,16,0,0,15,91,0,95,8
0,4,2,14,0,0,26,104,2,82,8
0,4,2,14,0,0,36,96,10,59,8
0,1,0,9,0,0,15,62,8,65,8
0,0,0,5,0,0,1,34,0,54,8
0,0,0,3,0,0,2,36,1,66,8
0,0,1,2,0,0,2,37,4,86,8
0,0,3,4,0,0,1,22,4,57,8
0,0,2,4,0,0,1,29,1,49,8
0,0,0,0,0,0,0,22,0,56,8
0,0,0,0,0,0,3,25,1,55,8
0,2,0,4,0,0,5,43,1,77,8
0,2,0,4,0,0,15,27,6,55,8
0,0,0,0,0,0,31,2,9,0,8
0,1,0,0,0,0,44,1,3,0,8
0,2,0,0,0,0,44,1,18,0,8
0,2,0,0,0,0,69,4,30,0,8
0,1,0,0,0,0,69,4,24,0,8
0,1,1,0,0,1,63,8,31,2,8
0,1,1,0,0,1,44,7,23,2,8
0,0,2,0,0,0,32,23,28,0,8
0,0,3,0,0,0,43,26,56,0,8
0,0,1,0,0,0,33,4,49,0,8
0,1,0,0,0,0,43,16,49,1,8
0,1,0,0,0,0,27,19,51,1,8
0,4,1,2,0,0,43,30,68,0,8
0,5,2,2,0,0,97,42,92,1,8
0,2,1,0,0,0,92,26,46,1,8
0,2,0,0,0,5,45,15,2,1,8
0,1,0,0,0,8,21,7,0,1,8
0,0,0,0,0,4,12,2,0,0,8
0,0,0,0,0,3,7,0,0,0,8
0,0,0,0,0,3,10,1,0,1,8
0,0,0,0,0,7,10,6,0,1,8
0,8,0,0,0,7,3,6,1,0,8
0,9,0,0,0,0,0,1,1,0,8
0,1,0,0,0,0,0,0,0,0,8
0,7,0,0,0,0,0,0,0,0,8
0,7,0,0,0,1,0,0,0,1,8
0,6,0,0,0,1,0,0,1,1,8
0,12,0,0,0,0,0,0,1,0,8
0,11,0,0,0,0,1,8,2,1,8
0,13,0,0,0,1,2,11,5,9,8
0,8,0,0,0,1,5,33,34,73,8
0,0,0,0,0,0,5,43,47,99,8
0,0,0,0,0,0,2,25,20,56,8
0,0,0,0,0,0,2,42,7,85,8
0,0,0,0,0,0,1,50,4,92,8
0,0,0,0,0,0,0,43,4,82,8
0,0,0,0,0,0,0,58,9,116,8
0,0,0,0,0,0,0,49,8,99,8
0,0,0,0,0,0,0,23,4,49,8
0,0,0,0,0,0,0,23,2,42,8
0,0,0,0,0,0,0,49,8,106,8
0,0,0,0,0,0,1,54,10,132,8
0,0,0,0,0,0,1,31,3,78,8
0,0,0,0,0,0,2,25,1,53,8
0,0,0,0,0,0,2,13,0,30,8
0,0,0,0,0,0,10,0,0,0,8
0,0,0,0,0,0,10,0,0,0,8
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,2,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,4,0,0,0,8
0,0,0,0,0,0,14,0,0,0,8
0,0,0,0,0,0,13,0,0,0,8
0,0,0,0,0,0,4,0,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,0,0,0,0,1,0,0,1,8
0,0,0,0,0,0,1,0,0,1,8
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,1,1,0,0,8
0,0,0,0,0,0,3,5,1,24,8
0,0,0,0,0,0,3,5,1,26,8
0,0,0,0,0,0,1,1,1,18,8
0,0,0,0,0,0,1,0,1,22,8
0,0,0,0,0,0,3,5,5,28,8
0,0,0,0,0,0,6,6,4,33,8
0,0,0,0,0,0,15,2,0,15,8
0,0,0,0,0,0,14,3,0,15,8
0,0,0,0,0,0,3,2,0,20,8
0,0,0,0,0,0,2,1,0,8,8
0,0,0,0,0,0,2,1,0,2,8
0,0,0,0,0,0,1,0,0,7,8
0,0,0,0,0,0,1,2,0,6,8
0,0,0,0,0,0,0,3,2,5,8
0,0,0,0,0,0,0,3,2,19,8
0,0,1,0,0,0,18,4,1,63,8
0,0,5,0,0,0,81,9,2,118,8
0,0,5,0,0,0,92,10,1,113,8
0,0,1,0,0,0,64,11,0,88,8
0,0,1,0,0,0,66,9,0,73,8
0,0,1,0,0,0,46,4,0,80,8
0,0,0,0,0,0,46,8,0,89,8
0,0,0,0,0,0,77,11,1,115,8
0,0,1,0,0,0,68,13,2,153,8
0,0,1,0,0,0,43,9,1,104,8
0,1,0,0,0,0,49,11,0,105,8
0,1,0,0,0,0,64,21,0,138,8
0,0,0,0,0,0,72,19,0,106,8
0,0,1,0,0,0,80,16,1,132,8
0,0,5,0,0,0,66,10,2,121,8
0,0,6,0,0,0,88,1,2,64,8
0,0,3,0,0,0,68,6,7,30,8
0,0,2,1,0,0,3,10,8,1,8
1,0,6,1,0,0,1,8,3,0,8
1,0,5,0,0,0,0,4,2,0,8
0,0,4,0,0,0,0,6,0,0,8
3,0,6,0,0,0,0,6,0,0,8
4,0,2,0,0,0,0,3,0,0,8
2,3,1,0,0,0,1,14,0,0,8
1,5,1,0,0,0,1,15,0,0,8
0,2,3,0,0,0,1,6,0,0,8
0,1,4,0,0,0,3,5,0,0,8
0,1,1,0,0,0,2,5,1,0,8
0,0,0,0,0,0,0,2,1,0,8
1,0,3,0,0,0,0,1,0,0,8
1,0,3,0,0,0,0,1,0,0,8
0,0,4,0,0,1,18,0,0,1,8
0,0,4,0,0,2,48,0,0,1,8
0,0,0,0,0,1,40,0,0,0,8
0,4,0,0,0,1,11,0,0,0,8
0,4,0,0,0,1,3,0,0,0,8
0,0,0,0,0,1,6,0,0,0,8
0,1,0,0,0,1,4,0,0,0,8
0,2,0,0,0,1,13,0,0,0,8
0,1,0,0,0,1,23,0,0,0,8
0,1,0,0,0,1,12,0,0,0,8
0,1,0,0,0,1,3,0,0,0,8
33,0,0,0,0,0,3,1,0,1,8
98,0,0,0,0,0,2,1,0,3,8
116,1,0,0,0,0,1,1,0,4,8
89,2,0,0,0,0,1,1,0,2,8
46,1,0,0,0,0,0,0,0,1,8
18,0,0,0,0,0,0,0,0,1,8
12,0,0,0,0,0,0,0,0,1,8
15,0,0,0,0,0,0,0,0,4,8
45,1,1,0,0,0,0,0,0,3,8
59,1,1,0,0,0,0,0,0,1,8
45,0,0,0,0,0,0,0,0,2,8
28,0,0,0,0,0,0,0,0,1,8
12,0,0,0,0,0,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,8
8,1,0,0,0,0,0,1,0,1,8
7,1,0,0,0,0,0,1,0,3,8
18,0,0,0,0,0,9,9,7,6,8
27,0,3,0,0,0,63,18,26,17,8
27,0,5,0,0,0,59,23,28,17,8
21,0,4,0,0,0,25,18,11,5,8
34,0,5,0,0,0,30,22,5,5,8
55,0,7,0,0,0,38,35,15,7,8
55,0,7,0,0,0,30,27,16,13,8
46,0,6,0,0,0,20,20,9,14,8
69,0,8,0,0,0,25,39,22,17,8
114,0,10,0,0,0,16,66,19,16,8
109,0,6,0,0,0,24,73,3,5,8
105,0,2,0,0,0,16,59,6,12,8
87,0,10,0,0,0,11,34,13,16,8
67,0,11,0,0,0,17,40,14,11,8
73,1,19,0,0,0,17,52,35,11,8
49,1,21,0,0,0,22,26,40,9,8
33,0,5,0,0,0,24,19,19,2,8
23,0,1,0,0,0,21,15,9,0,8
3,0,25,0,0,0,16,3,2,0,8
7,1,27,0,0,0,8,4,1,0,8
12,1,5,0,0,0,5,6,0,0,8
15,0,3,0,0,0,7,5,0,0,8
14,2,22,0,0,0,7,6,0,0,8
8,2,43,0,0,0,3,5,0,0,8
5,1,28,0,0,0,13,4,0,1,8
6,2,8,0,0,0,18,5,0,1,8
9,2,2,0,0,0,8,2,0,1,8
7,1,1,0,0,0,4,1,0,1,8
3,0,0,0,0,0,14,2,2,1,8
9,0,1,0,0,0,15,3,2,1,8
11,3,1,0,0,0,9,4,0,0,8
4,3,12,0,0,0,12,6,4,2,8
1,0,13,0,0,0,8,7,9,3,8
0,0,6,0,0,0,3,10,5,4,8
0,0,12,0,0,0,2,16,0,6,8
1,0,12,0,0,0,3,25,6,6,8
1,0,14,0,0,0,1,26,20,4,8
0,0,9,0,0,0,0,17,14,2,8
0,0,2,0,0,0,0,14,0,1,8
3,0,4,0,0,0,1,15,1,0,8
4,0,11,0,0,0,1,16,5,0,8
2,0,13,0,0,0,0,23,5,0,8
3,0,30,0,0,0,1,21,3,1,8
3,0,47,0,0,0,5,14,7,5,8
1,0,22,0,0,0,4,7,5,4,8
1,0,1,1,0,0,0,1,4,1,8
4,0,1,1,0,0,0,1,7,6,8
13,0,0,0,0,0,0,3,3,8,8
12,0,0,0,0,0,0,3,1,4,8
2,0,4,0,0,0,0,1,1,1,8
1,0,4,0,0,0,1,2,0,2,8
0,0,1,0,0,0,1,1,0,2,8
0,0,1,0,0,0,1,1,0,1,8
0,0,0,0,0,0,2,2,0,1,8
0,0,0,0,0,0,1,1,0,1,8
1,0,0,0,0,0,1,1,0,1,8
1,0,0,0,0,0,1,1,0,2,8
0,0,0,0,0,0,1,1,0,3,8
4,0,0,0,0,0,1,2,0,2,8
4,0,0,0,0,0,0,1,0,2,8
4,0,0,0,0,0,0,0,0,10,8
4,0,7,0,0,0,0,0,0,86,8
8,0,7,0,0,0,0,1,0,118,8
8,0,1,0,0,0,0,3,0,90,8
0,0,2,0,0,0,0,2,0,123,8
7,0,1,0,0,0,0,0,0,128,8
8,0,0,0,0,0,0,2,0,117,8
1,0,0,0,0,0,0,2,0,106,8
5,0,0,0,0,0,0,0,0,89,8
8,0,0,0,0,0,0,0,0,149,8
11,0,0,0,0,0,0,1,0,134,8
15,0,3,0,0,0,0,1,0,92,8
24,0,4,0,0,0,0,0,0,158,8
21,1,1,0,0,0,0,1,0,147,8
12,1,1,0,0,0,0,2,0,125,8
16,6,3,0,0,0,42,2,2,141,8
13,6,2,0,0,1,99,8,3,67,8
10,0,4,0,0,1,117,15,8,2,8
6,5,5,0,0,0,109,9,12,3,8
5,8,2,0,0,0,107,6,9,3,8
6,3,1,0,0,0,108,7,6,4,8
4,0,1,0,0,1,114,11,8,6,8
3,0,1,0,0,2,140,11,8,7,8
2,1,0,0,0,1,129,4,4,4,8
1,2,0,0,0,2,134,2,5,2,8
0,1,0,0,0,2,127,0,3,2,8
3,1,0,0,0,0,90,1,1,2,8
4,2,4,0,0,1,134,2,4,2,8
1,1,83,0,0,1,91,10,3,1,8
0,0,144,0,0,0,1,16,0,3,8
1,0,110,0,0,0,2,14,0,5,8
1,0,107,3,0,0,1,20,0,2,8
0,0,128,10,0,0,0,49,1,3,8
0,0,103,7,0,0,0,38,1,5,8
0,0,96,0,0,0,0,15,0,2,8
0,0,109,0,0,0,0,36,0,5,8
0,0,113,0,0,0,0,46,0,7,8
0,0,101,0,0,0,1,25,0,5,8
0,0,96,0,0,0,2,17,0,4,8
0,0,122,0,0,0,2,38,0,2,8
0,0,150,0,0,0,1,34,0,1,8
0,0,98,0,0,0,0,12,0,2,8
0,0,14,0,0,0,3,1,0,1,8
0,0,0,0,0,0,4,0,0,0,8
0,0,0,0,0,0,2,1,0,0,8
0,0,0,0,0,0,2,1,0,0,8
0,0,0,0,0,0,3,0,0,0,8
0,0,0,0,0,0,2,1,0,0,8
0,0,0,0,0,0,1,1,0,0,8
0,0,0,0,0,0,1,0,0,0,8
0,0,1,0,0,0,4,2,0,0,8
0,0,1,0,0,0,5,3,0,0,8
0,0,0,0,0,0,2,1,0,0,8
0,0,0,0,0,0,4,0,0,0,8
0,0,1,0,0,0,3,0,0,1,8
0,0,1,0,0,1,0,6,1,1,8
0,0,2,0,0,1,0,38,2,29,8
2,0,2,0,0,0,0,44,1,37,8
8,0,0,0,0,0,0,43,0,40,8
7,0,2,0,0,0,0,46,3,33,8
5,0,3,0,0,0,0,35,4,24,8
8,0,1,0,0,0,4,78,1,63,8
10,0,11,1,0,0,5,98,9,64,8
20,1,11,1,0,0,7,84,9,66,8
26,1,1,0,0,0,11,124,0,107,8
20,1,2,0,0,0,12,130,0,103,8
17,1,2,0,0,0,11,89,1,59,8
24,0,1,0,0,0,4,92,2,56,8
18,1,0,0,0,0,0,64,1,38,8
20,1,0,0,0,0,2,68,0,35,8
20,0,0,0,0,0,2,69,4,44,8
41,0,0,0,0,0,4,65,4,52,8
64,1,1,0,0,0,5,62,7,45,8
45,4,3,0,0,0,4,6,18,16,8
24,3,2,0,0,0,3,0,18,17,8
16,1,0,0,0,0,2,0,8,11,8
35,1,0,0,0,0,6,0,4,17,8
51,0,2,0,0,0,5,0,11,30,8
82,0,6,0,0,0,1,0,10,24,8
133,2,18,0,0,0,3,0,17,22,8
131,2,16,0,0,0,3,0,21,30,8
80,1,3,0,0,0,1,0,12,21,8
80,4,2,0,0,0,1,0,17,43,8
71,3,3,0,0,0,1,0,18,49,8
36,1,3,0,0,0,1,0,21,27,8
62,2,6,0,0,0,1,0,29,34,8
70,3,5,0,0,0,1,0,18,26,8
47,2,0,0,0,0,1,1,4,42,8
22,0,0,0,0,0,13,2,1,76,8
1,0,0,1,0,0,17,1,3,116,8
1,0,0,1,0,0,11,0,5,95,8
0,0,0,0,0,0,7,0,2,37,8
0,0,0,0,0,0,1,0,0,44,8
0,0,0,0,0,0,1,0,0,29,8
0,0,0,0,0,0,3,0,1,38,8
0,0,0,0,0,0,2,0,1,42,8
0,0,0,0,0,0,0,0,0,34,8
0,0,0,0,0,0,0,0,1,43,8
0,0,0,0,0,0,0,0,1,54,8
0,0,0,0,0,0,0,0,1,76,8
1,0,0,0,0,0,0,2,1,61,8
1,0,0,0,0,0,0,3,1,61,8
0,0,0,0,0,0,0,2,2,59,8
0,0,0,0,0,0,1,1,1,32,8
1,0,17,0,0,0,2,15,2,12,8
1,0,43,0,0,0,2,86,10,2,8
0,0,49,0,0,0,1,112,11,1,8
0,0,35,1,0,0,0,60,3,0,8
0,0,25,1,0,0,0,33,1,0,8
0,0,27,0,0,0,0,31,2,0,8
0,0,33,0,0,0,0,33,6,0,8
2,0,31,0,0,0,0,34,5,0,8
2,0,21,1,0,0,0,46,1,0,8
0,0,29,1,0,0,0,42,3,0,8
0,0,33,0,0,0,0,50,6,0,8
0,0,13,0,0,0,1,36,4,0,8
0,0,0,0,0,0,1,2,0,0,8
0,0,0,0,0,0,0,1,0,0,8
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,1,0,0,8
0,0,0,0,0,0,0,4,0,0,8
0,0,0,0,0,0,0,5,0,0,8
0,0,0,0,0,0,0,2,0,0,8
1,0,0,0,0,0,0,1,0,0,8
1,0,0,0,0,0,0,1,0,0,8
0,0,0,0,0,0,0,12,0,0,8
0,0,0,0,0,0,0,12,0,0,8
0,0,0,0,0,0,0,1,0,0,8
0,0,0,0,0,0,0,2,0,0,8
0,0,0,0,0,0,0,4,0,0,8
0,0,0,0,0,0,0,4,0,0,8
0,0,0,0,0,0,0,11,0,0,8
0,0,0,0,0,0,0,11,0,0,8
9,0,0,0,0,0,0,1,0,0,8
1,53,1,0,0,0,2,30,5,4,9
0,39,1,0,0,0,2,15,5,8,9
0,20,0,0,0,0,0,5,2,4,9
1,39,0,0,0,0,1,16,2,4,9
1,51,0,0,0,0,3,24,1,5,9
0,49,0,0,0,0,3,34,3,4,9
0,46,0,0,0,0,1,26,3,3,9
0,33,0,0,0,0,2,12,5,3,9
2,43,1,0,0,0,2,26,9,4,9
10,32,2,0,0,0,0,16,6,1,9
20,18,1,3,0,0,0,1,39,0,9
25,22,0,13,0,0,0,0,67,0,9
29,18,2,15,0,0,0,0,56,0,9
36,22,2,8,0,0,0,0,67,0,9
50,32,0,4,0,0,0,0,62,0,9
66,41,0,12,0,0,0,1,79,2,9
65,44,0,16,0,0,0,2,88,4,9
45,37,0,5,0,0,0,1,36,2,9
34,48,0,6,0,0,0,0,46,1,9
44,50,0,33,0,0,0,4,95,5,9
53,39,0,36,0,0,0,4,116,10,9
41,47,0,12,0,0,0,0,70,6,9
39,48,0,6,0,0,1,2,31,2,9
23,21,0,3,0,0,1,3,20,3,9
0,0,8,0,0,0,0,6,0,17,9
0,0,15,0,0,0,1,12,0,25,9
2,0,12,0,0,0,1,11,0,25,9
2,0,13,0,0,0,0,6,0,32,9
0,0,23,1,0,0,0,5,0,23,9
0,1,30,1,0,0,0,4,0,17,9
0,5,33,0,0,0,0,4,0,16,9
0,4,29,0,0,0,0,3,0,13,9
0,1,24,0,0,0,0,3,0,15,9
6,1,20,0,0,0,0,3,0,9,9
14,0,6,0,0,0,0,0,0,1,9
26,0,0,0,0,0,1,0,0,0,9
55,0,0,0,0,0,1,1,0,0,9
62,0,0,0,0,0,1,2,0,0,9
55,0,0,0,0,0,1,2,0,0,9
50,0,0,0,0,0,0,2,0,0,9
51,0,0,0,0,0,0,2,0,0,9
51,0,0,0,0,0,0,1,0,0,9
38,0,0,0,0,0,0,0,0,0,9
24,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,1,1,0,0,9
10,0,0,0,0,0,1,1,0,0,9
13,0,0,0,0,0,0,0,0,0,9
14,0,0,0,0,0,0,1,0,0,9
16,0,0,0,0,0,0,1,0,0,9
16,0,0,0,0,0,0,1,0,0,9
12,1,0,0,0,0,1,5,0,1,9
5,9,0,1,0,0,1,4,2,1,9
0,9,7,35,0,0,0,1,14,0,9
0,4,15,76,0,0,0,4,15,1,9
0,5,11,114,0,0,0,4,12,1,9
0,3,4,113,0,0,0,1,10,0,9
0,2,7,79,0,0,0,1,7,0,9
0,1,9,102,0,0,1,2,7,0,9
0,0,7,147,1,0,1,1,1,0,9
0,2,16,113,1,0,1,0,0,0,9
0,5,26,56,0,0,1,1,0,1,9
0,4,16,38,0,0,0,2,0,1,9
0,1,5,67,0,0,0,1,1,0,9
0,1,7,92,0,0,0,1,3,0,9
0,1,8,100,0,0,1,1,4,0,9
0,1,8,63,0,0,17,1,2,1,9
0,2,27,0,0,0,16,2,0,1,9
0,2,54,1,0,0,6,2,0,2,9
0,1,71,5,0,0,6,1,0,3,9
0,2,54,10,0,0,2,1,0,2,9
0,2,26,16,0,0,5,2,0,2,9
0,0,47,11,0,0,3,3,0,1,9
0,1,59,2,0,1,8,2,0,1,9
0,2,36,0,0,1,12,0,0,2,9
0,1,80,1,0,0,7,1,0,2,9
0,1,113,3,0,0,12,1,0,3,9
0,1,63,5,0,0,19,0,0,5,9
0,1,45,5,0,0,21,0,0,4,9
0,2,28,2,0,0,12,0,0,2,9
0,1,3,0,0,0,1,0,0,2,9
0,0,0,0,0,0,0,0,0,1,9
